spot_1,spot_2,spot_3,spot_4,spot_5,vol_1,vol_2,vol_3,vol_4,vol_5,strike,maturity,rate,correlation
90.12138999718735,111.03164345748363,110.87397372916621,95.13272056895143,113.40503164322935,0.13166463055259114,0.3090942315087627,0.19235717805237693,0.41102085372758,0.44300345322869716,111.19828845931096,1.5942661902633377,0.03785203404922311,0.34342756408055836
88.5229973759601,80.17223102670715,102.84669448222964,119.76311089809514,81.54577239307538,0.15793320708611774,0.23480794829378807,0.158629650187279,0.2146770814327789,0.19568176750022853,97.89693457796325,0.3766009307356881,0.016369112900335894,0.0605012523903091
88.31992294833842,100.75658569948337,112.39762945779484,83.56168020300213,95.80938615035578,0.41474596037487466,0.2381918712056265,0.2982259194976705,0.36955804218919264,0.4289026596608747,116.3608861707316,1.3436604422466218,0.022580459238557508,0.6314642425994461
109.88303202519546,94.86172833625446,87.55345681902556,87.81983309586349,96.40195147659978,0.22048363612898073,0.18368826708160768,0.491381349502347,0.2280590178589988,0.36842723967235025,112.76714812347416,1.9981338441075178,0.038644840170002255,0.35879228041557654
99.17668299223564,114.47257671264056,105.69009674271975,107.61607818062006,119.31948686143627,0.3711364162711217,0.30561177823981645,0.1913789781938228,0.15658296838167052,0.29480645796577243,84.48337332516019,1.7661557904481624,0.016080079728397555,0.0699183150893127
96.47373761203895,96.13417612996514,116.93387870903248,89.83502348020235,109.19260985211466,0.30437181468455077,0.409346702709919,0.3839333775808774,0.46481651153434667,0.4883442247550527,104.23721975209212,1.782401591507445,0.04398833905398702,0.3783535379777736
110.18292552872538,83.91151989781773,98.72925622774336,88.02249885286216,87.41501091209943,0.39114053047981634,0.13060449953210138,0.262047323686841,0.3435209479362732,0.33607802857998303,111.95372826963236,1.4406250174669784,0.028241711766497042,0.5706196975751585
98.55312441851504,91.5771883003226,111.84241790503484,116.3041956556193,112.10882421153462,0.17257751433223928,0.33317789178034857,0.23987220315257765,0.2355707379374864,0.4336028021204945,112.33376511736698,1.057077473292729,0.03343961000834055,0.3784303120853757
90.64123490486661,90.96537574754433,90.1891340046987,85.40152384224945,117.75193472414844,0.268773263467288,0.31095838162578104,0.3251491444137915,0.32519871194064653,0.18524860551334885,83.65364711640505,1.4351271809288626,0.01321593593501977,0.7749062078228449
96.08191192628277,88.98757898183496,113.86684202032974,95.96781210631161,81.40467244438666,0.33978134525960285,0.23384944357764784,0.36200811783846787,0.15827903958629086,0.49764623785346784,88.98444678121446,0.8120865899462277,0.048180049772052556,0.6973310019837395
86.47766280998525,105.5700136142468,111.31621096686897,88.43737553954851,116.69582357064569,0.4088173165813582,0.266900573393723,0.2205407403457132,0.25512081392713837,0.38848330910955,96.52157267235671,1.2173449404831662,0.0463012901988529,0.4118455923039559
114.03988480208658,113.93523016244325,89.10644587196856,82.02143954600231,114.69694157930334,0.3621631198338261,0.38083700480023497,0.45559967818061575,0.28251809052416377,0.3678084593790659,90.06524377764772,1.1944398432862884,0.017603148644802547,0.7524061668226553
92.23200914954269,104.75665524694104,110.3986753480292,85.1317303404448,111.23353418076192,0.2766031819839473,0.35523923124795065,0.28992945478517884,0.4106654509351573,0.10210404931349322,84.3575258679198,1.2015281141161194,0.03652409106115589,0.6491102380958231
117.54045835844263,109.13499862985637,97.64890993922232,115.06712555006811,101.09830520290237,0.18628438231591274,0.21857505006529784,0.4781578025004465,0.30281848518676713,0.2457407519992565,105.15201718643846,0.9709782832907633,0.041724688749292915,0.29461600867307514
109.79083711267016,112.82023775434416,109.97411446796023,91.51419504192616,84.71375603623325,0.26172484624546877,0.28072891337301453,0.4471321560455884,0.4849343462720551,0.4376658558960923,100.29893806150919,0.8674032031322871,0.014878696073441163,0.6171278695437562
89.53354117448241,100.11499747921413,100.21107689172383,103.3057739725815,95.80407350191564,0.43666270536757945,0.1796060443821845,0.20747122870490214,0.33841967222323965,0.36245496537652444,86.19959017194216,0.8281204001194312,0.03309814237637057,0.4046818672008862
111.47565525800111,116.52615001388831,89.86900213917885,109.46092870807553,107.1188741018018,0.18108214937843253,0.398512749098607,0.17998542116783472,0.2052042586357657,0.22271821519264426,103.45527985108308,0.6432790019890778,0.04401815720553595,0.43128937980573334
100.9236199711726,87.54120935496641,111.80929034330838,118.4250514251533,108.87345328934454,0.4383965665961268,0.39283355874835335,0.3122741742896725,0.4278997192539581,0.42517129893436945,82.48059813625856,1.017457678641235,0.030268563897628595,0.4164968161746594
116.71439986502936,119.36741059791999,94.08202696956953,105.52894211705348,98.95730950552311,0.25593323837948934,0.412574914994968,0.18249710880066303,0.3012915399822037,0.14729669215546815,95.32164237093244,0.45605489386208914,0.046951413596992425,0.6429428323193505
119.4651498745292,83.752312960309,96.49499657188898,115.02156178108945,91.36205242106061,0.2707177942365032,0.30814630790687625,0.1319673431664281,0.28504510469269995,0.3606682171840533,111.70071854161549,1.8277536990616416,0.011912075876824506,0.7348595525735887
111.51171402555491,95.31132651121023,119.19914159560633,115.3411934569483,92.05281430650462,0.34563529389789516,0.1217415551564228,0.13813587436328045,0.24054249838205644,0.4370742891664423,115.6019854626081,0.3719466494988324,0.046768427318946953,0.2556141490251059
110.8077245415142,93.47426175333075,104.25451360862141,106.33923073573168,113.1838163634282,0.447902421266945,0.22384514788317042,0.3875568340965826,0.33095623694065723,0.49336890350377305,89.8093853119823,1.7154827508099917,0.04908872190910486,0.5135368594670245
80.9780336352806,88.80631564609199,108.47671242354315,102.54092947878149,99.82420312804572,0.1378575649158767,0.3191522968961019,0.3370150595485015,0.22306742838044646,0.11878129899658832,114.38035195956854,0.6721847146376662,0.016237684038924654,0.5027270923139181
82.20839826831921,93.93103533845824,114.60400927642593,81.23571348144128,95.85744941459248,0.12084181427513041,0.28144722168025527,0.3769895157775677,0.38007031432125105,0.1723879398887297,115.67031120510381,1.7431335640863586,0.027238007864363603,0.709997806039294
117.8059315068309,82.03522938180059,109.98823004178547,90.30450464728146,114.6643532861469,0.44318885640231453,0.250864970387898,0.4857471607889672,0.14726385377025475,0.4345818794541928,104.27529218415758,1.5104658408076501,0.03483059690645335,0.35776934950763606
109.8427191583746,115.42820683433452,88.63699161725064,101.2517101927442,111.17079774299202,0.46333526129817915,0.4290702104574926,0.4235364564798736,0.244524006161978,0.3853372426883892,119.2871159049912,1.861706462208605,0.04572953153155005,0.15212842554293068
89.82798971979923,89.22985221068868,81.0872853399034,118.34061175901809,108.40067520218494,0.3317386264045202,0.2697916525724874,0.4972446784214719,0.216181887258048,0.2652576088751136,89.84703289571227,1.7729077047512294,0.016381046915589524,0.16246870323470664
105.42241416040738,109.75978890779963,101.26451674781757,99.04535284361641,97.98128964494083,0.46114441493524694,0.21560331163850965,0.16107245685141514,0.22399989986779403,0.4037246708407164,82.75896928409175,1.4769031662447163,0.023361118322832344,0.0410211905881237
105.61756848414565,88.06139901569533,115.52234780059479,112.4700948487706,93.98254445808135,0.4439416038809064,0.14577799504894445,0.34868507242993063,0.32691476223789717,0.3675191142053461,113.73772607534227,0.5154379404107834,0.041917192468040786,0.08058279586325084
103.14437187250098,85.64109199800059,118.89384991734391,116.11570750521133,116.87590025996802,0.3684225484507184,0.48378698810661136,0.23861168337069572,0.21990676869431153,0.3324901143287301,99.63722636798217,1.2108293096581033,0.02640018250847663,0.24097565748741412
93.28652190813807,86.76538829531422,88.47088653865241,83.60005564180359,84.80442520405538,0.2717673836954647,0.28950170892503135,0.12771079740179714,0.1592968707814372,0.4741499746371448,93.85815516407287,0.84469909384454,0.034197738990977625,0.08205033949777346
82.85218136739381,119.59292276819494,82.96230733476294,85.30168323805654,113.09018382362946,0.1273165806680487,0.33605823707224836,0.40183001160715615,0.104745411376331,0.18909925917335393,82.20931325963605,1.8001073623707422,0.032400220928666464,0.6968731425099265
103.20960866971772,110.9766881827733,105.2364803109062,115.28700281315793,105.53870111058963,0.25082881233975474,0.3027269788274674,0.2366381179022642,0.35959970325962,0.19055900690028507,82.58497915284194,1.7763998645958736,0.04892686782706384,0.28961483553223716
100.88500371612604,108.50998775045198,97.89571007168438,93.84255291618939,98.7060980980085,0.1101931745716076,0.10062842032730167,0.2382048047798537,0.24466511967769888,0.47944164695461755,83.6286580272757,0.799565541697744,0.015661248956672702,0.2947738599130427
86.78856420394243,111.86286919210765,90.42815125343779,86.1412618534819,89.85408967132906,0.11791228500809453,0.3120260240540724,0.33112532570553854,0.3797100047590879,0.3554938400562643,87.34570082222615,1.4254742637364908,0.047937622483504624,0.6060050985965085
113.6828060708896,93.20805182390926,107.441994780236,114.25638522622957,83.10978667700168,0.10325579748957714,0.35274306936360467,0.22895517587989286,0.4091475845391208,0.17534615445427965,118.81603696894223,0.8419984473501234,0.032566028627515224,0.2410701003189768
110.60097620712172,92.3066186551612,88.6648945673617,107.55605809811888,116.39186490932934,0.3864822607908718,0.35019813347562445,0.36091635413099,0.1703790748350217,0.3676696005329849,91.256165682486,1.4368333669348088,0.04616609032221305,0.5721458212661535
91.80076834849581,102.75335221537276,91.59336455397965,102.17142342905711,104.87448122617363,0.394791363456766,0.29576410449512225,0.2361462731950181,0.16662193971527034,0.21598421004429624,112.68189201809058,1.3242743276889486,0.014717685473961559,0.6579384044391885
104.41341555160719,104.94185478570984,85.40319168870096,107.74161878346878,106.99001425520893,0.4055313449810084,0.2637602898185023,0.3810852967973031,0.39603652999939476,0.36966808964971587,80.77655121597769,1.1441589167911386,0.035660120555195504,0.28814243074540163
107.30352488867533,82.96282210954826,97.8735536965661,96.36140528182919,83.46845934572796,0.36941536947317943,0.3443232817304206,0.30736879148548546,0.17912667474810792,0.43712135476874014,92.87260244392803,1.7872105246183476,0.04360440145378175,0.3822495489448454
88.89471711587242,97.63850527192147,109.71625239432329,89.48248307938653,113.18999640499646,0.4857056689950382,0.28659362624006657,0.4732955023538623,0.4991978150893134,0.2944783650343282,116.24769731944178,0.6805879649439326,0.04147526005654401,0.2577831629046826
101.83193142957853,110.4168674073847,98.90223933347428,99.96776901688894,104.78877557518561,0.3897421494999872,0.3575161353002091,0.1949059264002989,0.11883577750172752,0.28134212446978274,87.4016313152595,1.6455666625231076,0.01039753290136983,0.3385313690322603
117.11882432663296,99.67250325651639,101.14630152433165,104.07987854110118,109.50060549190903,0.41488199895850897,0.23005386507587877,0.41377548847727375,0.36192067278518225,0.3782165407270349,91.36094081653904,1.4566385152015127,0.028088218648488025,0.46459771920290627
82.87401341944937,100.62749754087889,99.26366356824174,116.8673993695028,99.74026321745364,0.214296355350956,0.2880189531372188,0.17268152001008685,0.19863221123189057,0.13594001723696608,113.06059526852195,0.7422187720987171,0.014613868974742079,0.27971177230739336
98.73282138777324,118.48799954138808,98.02305854403527,87.23537721288362,88.67664491223154,0.15070936251848321,0.1842053917183346,0.33209368455033483,0.2764844478190559,0.20677580502622483,84.8556674580829,0.9879500705690731,0.016113004311109496,0.37130639084819395
83.80750153347897,80.02272517035777,97.27782644001928,110.76970325192886,109.33865771199343,0.4444449787590756,0.31005907653679443,0.46924378945431744,0.35398598491102706,0.10631503861148667,82.12732763089537,0.37077479841539096,0.038251508399234045,0.3969789581682129
81.28596351211401,102.79931614376132,86.17132501653904,117.64305139058789,86.69459998576717,0.46539027640627806,0.44298533427233056,0.3541084891123597,0.3139094222923272,0.281170429327434,118.63907019948977,1.2957591509807498,0.048263181181251606,0.019603032339255578
105.06556870789926,93.04953448656227,105.66245303857409,96.49034385856301,110.38572209225579,0.2928699383067327,0.40768825633693995,0.3052566409434743,0.17040987948097625,0.1232710268691971,96.19167034748705,1.803809155457144,0.035363897647328064,0.1309191740079502
89.22716501311432,116.2316741165704,100.00838597253409,110.24372590851411,113.98920765604908,0.150474510514605,0.20057644353495446,0.24709364857588267,0.45696640487008355,0.1956348928798672,106.31485079112461,0.45618224094653687,0.014095082432182379,0.433099487944399
119.9531444381922,88.95782662375834,91.4756965425382,90.01732346927552,90.5148532863913,0.2278394232010139,0.18920581581070955,0.31829672748245336,0.34683467851779476,0.3128510127588643,85.08463645605406,0.4809973050104691,0.01975986367420632,0.0021205315932945725
103.2977896615751,119.74090092583373,119.61112348371017,101.07092925449231,105.56108841058695,0.48074266048677605,0.4981512070616497,0.4349583959222253,0.4221184579561209,0.24642111069984343,88.80709591467453,1.080491991800913,0.025154975896956585,0.5633549136241895
114.39882174806424,117.3173383381402,88.15442509318176,101.14166915769812,113.31348218646049,0.3319134024647994,0.24058896757955406,0.4137423384694957,0.1687324556367344,0.18666868571785722,98.39923032639696,0.7421526821012155,0.015014302047049784,0.7243719913855351
92.12808306538366,97.59236169921867,119.42484406048032,119.40186786883484,116.24427243060727,0.11547762834812354,0.34357586933519696,0.37541530351558283,0.10134491449255152,0.30431430559770023,107.0061286971511,0.7346255949741485,0.04391872409500247,0.6036552984633032
111.93793379312231,90.76522002891222,92.83400296268749,101.891313648195,102.43109498248049,0.25074981539590957,0.4169523127275071,0.11555629839945736,0.11942627552723142,0.348083639490352,91.72991644506365,1.367672734704415,0.017780207328830913,0.2513209628864531
